2.14035895 	0.01632964731198289 	-0.001198368903391393 	1.567819338005468e-19 	0.01817430456094833 	-0.001040963725090461 	-2.745999560468612e-19
2.38424858 	0.01961201941994435 	-0.001081297767374524 	1.3789489667048e-19 	0.0215087337985785 	-0.0009171932430585175 	-2.829575260652906e-21
2.651465706 	0.0225066544852306 	-0.0008841755522053526 	2.230891791445351e-19 	0.02431466746696219 	-0.0007474527212793971 	8.230123754914943e-19
2.895355336 	0.02450814564280929 	-0.0007154301954880327 	2.248627426582458e-19 	0.02604768634478966 	-0.0006123576100774127 	4.893288403941504e-19
3.096662857 	0.02579816546433886 	-0.000585771102318093 	-7.296736007558608e-19 	0.02695330297905711 	-0.0005080383964411756 	6.88079019780103e-20
3.2628229275 	0.02663734771976481 	-0.0004850527639338162 	-1.693474970438601e-19 	0.02733971037661153 	-0.0004242392283206138 	-5.458612251217855e-20
3.3999721455 	0.02715324624101292 	-0.000403562943820979 	1.527214467438217e-19 	0.02736477706647273 	-0.0003525735022254439 	-2.050623072803217e-19
3.513175684000001 	0.02738991284134883 	-0.0003351580267422318 	8.591161627100195e-20 	0.02709582267948621 	-0.0002893320301381214 	3.329647818482261e-20
3.606614358000001 	0.02736676373263019 	-0.0002775833647500513 	1.025704325986015e-18 	0.02654530969056688 	-0.0002312965794135563 	6.262999142244984e-20
3.683739030500001 	0.0270883818792427 	-0.0002249516810746818 	1.56183302738519e-18 	0.02570958530318078 	-0.0001772999501724612 	7.189302066932539e-19
3.747398058500001 	0.02658855454050254 	-0.0001776320475021306 	1.158992751265721e-18 	0.02461439066039131 	-0.0001284756679661315 	3.917435472069822e-19
3.7999424865 	0.02591897822430628 	-0.0001351778983912276 	1.01600451136796e-18 	0.0233350908300863 	-8.740937262117007e-05 	7.102938779550365e-19
3.843312877 	0.02512423492640522 	-9.809501995558535e-05 	6.65342698072621e-19 	0.0219685556359131 	-5.57546583732612e-05 	2.726231329675212e-19
3.879110979 	0.02424080799903324 	-6.701204507023012e-05 	1.258506446662115e-18 	0.02059285272635749 	-3.321220622413992e-05 	1.827839599202575e-19
3.908658882500001 	0.0232913430397625 	-4.192502014721196e-05 	1.208744955225439e-18 	0.01925239084520355 	-1.820889059587436e-05 	-1.910507975526959e-19
3.933047845500001 	0.02227478591037784 	-2.185301354769531e-05 	3.239137199862102e-19 	0.01796385032082168 	-8.834161610378377e-06 	-1.272018616998395e-19
3.953178597500001 	0.02115365379238143 	-5.326528742893035e-06 	-1.515172559915809e-19 	0.01672673735054058 	-3.369212808911621e-06 	5.335012730648606e-19
3.969794604500001 	0.01983880320544232 	8.168495553800259e-06 	-4.31633005409951e-20 	0.01553130450373395 	-4.651421573370483e-07 	4.847755176461611e-19
3.983509526000001 	0.01817976958404733 	1.818725398385319e-05 	-5.29734575686123e-19 	0.01436295429751323 	8.556689470982639e-07 	2.913480033003411e-19
3.994829880000001 	0.01601275552784787 	1.753368094712671e-05 	1.974070816858198e-20 	0.01320393498446999 	1.262460998021797e-06 	1.491264344144625e-19
4.004173747500001 	0.01332101197980044 	1.239229611848747e-05 	8.876288813819627e-19 	0.01203291845397766 	1.192727740173932e-06 	2.364967312325315e-20
4.011886215000002 	0.0104155481452107 	5.249018567044006e-06 	1.602624481967222e-18 	0.01082236381143778 	9.191070898061161e-07 	-1.35273207382081e-19
4.018252118000001 	0.00769155260203267 	6.470019199876952e-08 	2.48177657201478e-18 	0.009532214302123514 	6.027396899900395e-07 	-1.076663111845589e-19
4.023506560500001 	0.005351094454349037 	-1.59403987380684e-06 	2.341882988561366e-18 	0.008094963629727305 	3.328468951519644e-07 	-1.301100434795905e-19
4.027843599500001 	0.003418842704442353 	-1.212027292363243e-06 	1.882319617014232e-18 	0.00637761370573203 	1.481221311557702e-07 	-1.800825998610725e-19
4.031423409500002 	0.001846194975165685 	-5.222477074365989e-07 	1.248267234229867e-18 	0.004125808675249323 	3.409878010492471e-08 	-2.60180228784791e-19
4.034378200000001 	0.0005690810516092527 	-1.032818240089972e-07 	4.723597904818946e-19 	0.001384668367495103 	-3.022442569894109e-08 	-8.74249171245311e-20
